time,seconds_elapsed,z,y,x
1663562650492012800,52.191012695312494,-0.5945563316345215,9.772643089294434,0.5586281418800354
1663562650502012000,52.20101196289063,-0.5961995720863342,9.772583961486816,0.5578933954238892
1663562650512010800,52.2110107421875,-0.599223256111145,9.772371292114258,0.5584595203399658
1663562650522009300,52.221009277343754,-0.6008493304252625,9.772249221801758,0.5587024092674255
1663562650532008000,52.23100805664063,-0.5994576811790466,9.772316932678224,0.5591264963150024
1663562650542006800,52.2410068359375,-0.5968620181083679,9.77247142791748,0.5593516826629639
1663562650552005600,52.25100561523438,-0.596002995967865,9.772517204284668,0.5591669678688049
1663562650562004200,52.26100415039063,-0.5976086258888245,9.772431373596191,0.5589570999145508
1663562650572003000,52.27100317382812,-0.5995846390724182,9.772327423095703,0.5588710308074951
1663562650582001700,52.28100170898438,-0.5999199748039246,9.77229118347168,0.5589312314987183
1663562650592000500,52.291000488281256,-0.5992857813835144,9.77231788635254,0.5591805577278137
1663562650601999400,52.30099926757812,-0.5990169644355774,9.772351264953612,0.558911919593811
1663562650611998000,52.310998046875,-0.5994158387184143,9.772345542907717,0.5586309432983398
1663562650621996800,52.32099682617188,-0.6001625657081604,9.772340774536133,0.5578307509422302
1663562650631995600,52.33099560546876,-0.6000367403030396,9.77236557006836,0.5573410391807556
1663562650641994200,52.340994140625,-0.5994401574134827,9.772424697875977,0.5571075081825256
1663562650651993000,52.3509931640625,-0.5994266867637634,9.772416114807127,0.5574763417243958
1663562650661992000,52.36099194335938,-0.5996375679969788,9.77234935760498,0.5582226514816284
1663562650671990500,52.37099047851562,-0.6000885367393494,9.772283554077148,0.5588256120681763
1663562650681989400,52.3809892578125,-0.6009905338287354,9.772253036499023,0.5584837794303894
1663562650691988000,52.39098803710938,-0.6006837487220764,9.77224349975586,0.5587742924690247
1663562650701986800,52.400986816406245,-0.5997828841209412,9.772340774536133,0.5581479668617249
1663562650711985700,52.410985595703124,-0.5986228585243225,9.772418975830078,0.5580547451972961
1663562650721984300,52.420984375,-0.5979510545730591,9.77244472503662,0.5583762526512146
1663562650731983000,52.43098315429688,-0.5977498292922974,9.772457122802734,0.5585042238235474
1663562650741982000,52.44098193359375,-0.5981149077415466,9.772421836853027,0.558487594127655
1663562650751980500,52.450980468750004,-0.5984822511672974,9.7724027633667,0.5584685802459717
1663562650761979400,52.460979492187505,-0.5985655784606934,9.77241325378418,0.5582625269889832
1663562650771978200,52.47097827148437,-0.598895788192749,9.772436141967772,0.5578052997589111
1663562650781976800,52.480976806640626,-0.5986093878746033,9.772442817687988,0.5577651262283325
1663562650791975700,52.490975585937505,-0.5984162092208862,9.772454261779783,0.55777508020401
1663562650801974300,52.50097436523437,-0.5984339118003845,9.772415161132812,0.5586154460906982
1663562650811973000,52.51097314453125,-0.5991863012313843,9.772305488586426,0.5595186948776245
1663562650821972200,52.52097216796875,-0.6003787517547607,9.772192001342772,0.5602063536643982
1663562650831971000,52.53097119140625,-0.600181519985199,9.772211074829102,0.5601068735122681
1663562650841970200,52.54097021484375,-0.5980736017227173,9.772346496582031,0.560157299041748
1663562650851969000,52.55096899414063,-0.5959638953208923,9.77252197265625,0.5592256784439087
1663562650861968100,52.56096801757812,-0.5964664220809937,9.77248477935791,0.5591720342636108
1663562650871967000,52.57096704101562,-0.600181519985199,9.772233963012695,0.5597264766693115
1663562650881966000,52.58096606445312,-0.6035787463188171,9.77199649810791,0.5602452158927917
1663562650891965200,52.59096508789062,-0.6027271151542664,9.77202033996582,0.560784637928009
1663562650901964300,52.60096435546875,-0.5993412733078003,9.772193908691406,0.5611664652824402
1663562650911963100,52.610963134765626,-0.5973016023635864,9.772364616394045,0.5605061054229736
1663562650921962200,52.62096215820313,-0.598199725151062,9.77232551574707,0.5602678656578064
1663562650931961300,52.63096142578125,-0.6008730530738831,9.772186279296877,0.5597866773605347
1663562650941960400,52.64096044921875,-0.6029490232467651,9.77210807800293,0.5590262413024902
1663562650951959600,52.650959472656254,-0.6027284264564514,9.772143363952637,0.5584716796875
1663562650961958400,52.660958496093755,-0.6011599898338318,9.772287368774414,0.5576390027999878
1663562650971957500,52.67095751953126,-0.599829375743866,9.77240753173828,0.5571081042289734
1663562650981956600,52.68095654296876,-0.5995718240737915,9.772397994995115,0.5573680996894836
1663562650991955700,52.69095581054688,-0.5998200178146362,9.772390365600586,0.5574113130569458
1663562651001954800,52.70095483398438,-0.5995477437973022,9.772170066833496,0.5613564252853394
1663562651011953200,52.710953125,-0.603212296962738,9.771254539489746,0.5733640789985657
1663562651021951500,52.72095141601562,-0.6124832630157471,9.769892692565918,0.5866572856903076
1663562651031949800,52.73094970703126,-0.6198290586471558,9.769513130187988,0.5853071808815002
1663562651041948000,52.74094799804688,-0.6255942583084106,9.769387245178224,0.5813403725624084
1663562651051946500,52.75094653320312,-0.6297295689582825,9.76943588256836,0.5758429169654846
1663562651061944300,52.760944335937495,-0.6344050168991089,9.76955509185791,0.5688270330429077
1663562651071943400,52.770943359374996,-0.6414656043052673,9.769410133361816,0.5632485151290894
1663562651081941800,52.78094165039063,-0.6507295966148376,9.769050598144531,0.5588866472244263
1663562651091940900,52.790940917968754,-0.6602200865745544,9.768531799316406,0.5566396117210388
1663562651101940000,52.800939941406256,-0.6646764874458313,9.76826000213623,0.5561540126800537
1663562651111938800,52.81093872070312,-0.6635783314704895,9.768396377563477,0.5551251173019409
1663562651121938000,52.820937988281244,-0.6602407693862915,9.768701553344728,0.5536348819732666
1663562651131936800,52.83093676757812,-0.6604167819023132,9.768820762634276,0.5512875914573669
1663562651141934800,52.84093481445312,-0.6656813025474548,9.768698692321776,0.5472556948661804
1663562651151933700,52.85093359375,-0.6745517253875732,9.768258094787598,0.5442823767662048
1663562651161932500,52.8609326171875,-0.6829093098640442,9.767831802368164,0.5415027141571045
1663562651171931100,52.87093115234376,-0.6872960329055786,9.76769733428955,0.5382282137870789
1663562651181930000,52.88092993164062,-0.6884180307388306,9.767816543579102,0.5347225069999695
1663562651191928600,52.89092846679688,-0.6886897087097168,9.767948150634766,0.5318925976753235
1663562651201926700,52.9009267578125,-0.6907590627670288,9.76788330078125,0.5304241180419922
1663562651211925500,52.91092553710938,-0.6940391659736633,9.767674446105955,0.5299649834632874
1663562651221924000,52.92092407226562,-0.6949215531349182,9.767585754394531,0.5305939316749573
1663562651231923000,52.9309228515625,-0.6912329196929932,9.767807960510254,0.5312614440917969
1663562651241921500,52.94092163085938,-0.6845412850379944,9.768200874328612,0.5325585007667542
1663562651251920400,52.95092041015626,-0.6772087812423706,9.768601417541504,0.5349032878875732
1663562651261919000,52.9609189453125,-0.6703292727470398,9.768691062927246,0.5418275594711304
1663562651271917800,52.97091772460938,-0.662623941898346,9.768850326538086,0.5481356978416443
1663562651281916400,52.98091650390626,-0.653769314289093,9.769110679626465,0.5543579459190369
1663562651291915300,52.99091528320312,-0.6412688493728638,9.769485473632812,0.5621876120567322
1663562651301913900,53.00091381835938,-0.6270991563796997,9.769922256469728,0.5702988505363464
1663562651311913500,53.01091357421875,-0.6162352561950684,9.770275115966797,0.5763954520225525
1663562651321912800,53.02091284179687,-0.6110947728157043,9.770246505737305,0.5821212530136108
1663562651331912200,53.030912109374995,-0.6092631220817566,9.770172119140623,0.5852645635604858
1663562651341911800,53.04091186523438,-0.6074621677398682,9.770207405090332,0.5866536498069763
1663562651351911400,53.050911376953124,-0.607295036315918,9.77029800415039,0.5853601098060608
1663562651361911000,53.06091113281251,-0.609031617641449,9.770495414733888,0.5801933407783508
1663562651371910000,53.07090991210937,-0.6109842658042908,9.77061653137207,0.5760008692741394
1663562651381909200,53.080909179687495,-0.6128018498420715,9.770620346069336,0.5741501450538635
1663562651391907800,53.090907958984374,-0.6152610182762146,9.77050495147705,0.5734134912490845
1663562651401906700,53.10090673828125,-0.6160236597061157,9.770459175109863,0.5733135342597961
1663562651411905500,53.11090551757813,-0.6139991283416748,9.770520210266112,0.5742901563644409
1663562651421904100,53.120904052734375,-0.6130421757698059,9.77049446105957,0.5758743286132812
1663562651431903000,53.130903076171876,-0.6157800555229187,9.77037239074707,0.5749891996383667
1663562651441902300,53.14090234375,-0.6201124787330627,9.77024745941162,0.5725129246711731
1663562651451901200,53.15090112304688,-0.6204672455787659,9.770270347595217,0.5717448592185974
1663562651461900000,53.16090014648438,-0.616339921951294,9.77055549621582,0.5713144540786743
1663562651471898600,53.17089868164062,-0.6098569631576538,9.770859718322754,0.5730183720588684
1663562651481897500,53.1808974609375,-0.6042018532752991,9.771102905273438,0.5749934911727905
1663562651491896300,53.19089624023438,-0.6035004258155823,9.770971298217772,0.5778219699859619
1663562651501895700,53.20089575195313,-0.6056829690933228,9.77064609527588,0.5811258554458618
1663562651511894500,53.210894531250005,-0.6114705801010132,9.769623756408691,0.591964602470398
1663562651521893000,53.22089306640625,-0.618681013584137,9.76909351348877,0.5934470891952515
1663562651531892000,53.23089208984375,-0.6206504106521606,9.76955795288086,0.5835923552513123
1663562651541890600,53.240890625000006,-0.6128731966018677,9.770600318908691,0.5743335485458374
1663562651551889400,53.25088940429687,-0.6040249466896057,9.771666526794434,0.5656545758247375
1663562651561888000,53.26088793945313,-0.6017497777938843,9.772358894348145,0.5560023188591003
1663562651571886800,53.27088696289063,-0.6044175028800964,9.772109985351562,0.5574214458465576
1663562651581885700,53.28088574218751,-0.6113271117210388,9.771449089050291,0.5612927079200745
1663562651591884300,53.29088427734375,-0.6169342398643494,9.7709379196167,0.5640773773193359
1663562651601883100,53.30088305664063,-0.6141437292098999,9.770801544189451,0.5693680047988892
1663562651611881700,53.31088183593751,-0.6081416606903076,9.771210670471191,0.5689876675605774
1663562651621880600,53.32088061523437,-0.6039094924926758,9.771611213684082,0.5664182305335999
1663562651631879200,53.33087915039063,-0.6055625081062317,9.771738052368164,0.5624592900276184
1663562651641878000,53.34087792968751,-0.6116663217544556,9.771690368652344,0.5567527413368225
1663562651651876600,53.35087670898437,-0.615573525428772,9.771651268005373,0.553225576877594
1663562651661875500,53.36087548828125,-0.6132292151451111,9.771784782409668,0.5534022450447083
1663562651671874000,53.370874023437494,-0.6063404679298401,9.772141456604004,0.5546912550926208
1663562651681873000,53.38087280273437,-0.6028556227684021,9.772215843200684,0.5570853352546692
1663562651691871500,53.39087158203125,-0.6059038043022156,9.771885871887209,0.5597491264343262
1663562651701870300,53.40087036132813,-0.6112198829650879,9.771512985229492,0.5603187680244446
1663562651711869200,53.410869140624996,-0.6136442422866821,9.771464347839355,0.5586009621620178
1663562651721867800,53.42086767578125,-0.6110073328018188,9.771798133850098,0.5555354356765747
1663562651731866600,53.430866699218754,-0.6062746644020081,9.77224063873291,0.5530553460121155
1663562651741865500,53.44086547851563,-0.6039887070655823,9.77245807647705,0.5517433881759644
1663562651751864000,53.450864013671875,-0.6054802536964417,9.772369384765623,0.551623523235321
1663562651761863000,53.460862792968754,-0.608557939529419,9.77211570739746,0.5527218580245972
1663562651771861800,53.470861816406256,-0.6100557446479797,9.771885871887209,0.5549582242965698
1663562651781860400,53.4808603515625,-0.6101417541503906,9.771810531616213,0.5563989281654358
1663562651791859200,53.49085913085938,-0.6094114780426025,9.77190399169922,0.5555732846260071
1663562651801857800,53.500857910156256,-0.6084015369415283,9.772050857543944,0.5541467666625977
1663562651811856600,53.51085668945312,-0.6081910729408264,9.772245407104492,0.5507904291152954
1663562651821855200,53.52085522460938,-0.6123929023742676,9.772500991821287,0.5414866209030151
1663562651831854000,53.530854003906256,-0.6192914247512817,9.771629333496094,0.54936683177948
1663562651841853000,53.54085302734376,-0.6237668395042419,9.771429061889648,0.5480486154556274
1663562651851851500,53.5508515625,-0.6257113218307495,9.771352767944336,0.5471155643463135
1663562651861850400,53.56085034179688,-0.6223755478858948,9.771818161010742,0.5423070192337036
1663562651871849200,53.57084912109376,-0.6074261665344238,9.772727012634276,0.5429846048355103
1663562651881847800,53.58084790039062,-0.5764234662055969,9.773608207702637,0.5605434775352478
1663562651891846700,53.5908466796875,-0.606062114238739,9.771598815917969,0.5644526481628418
1663562651901845500,53.60084545898438,-0.6241880059242249,9.770185470581056,0.568996250629425
1663562651911844400,53.610844238281246,-0.6220215559005737,9.769641876220703,0.5808907151222229
1663562651921843200,53.62084326171875,-0.61149662733078,9.769949913024902,0.5866051316261292
1663562651931842000,53.630842041015626,-0.6041563749313354,9.770010948181152,0.5932587385177612
