time,seconds_elapsed,z,y,x
1663562642569959400,44.26895947265625,-20.279998779296875,-38.15999984741211,8.460000038146973
1663562642579958300,44.27895825195313,-19.68000030517578,-38.040000915527344,7.679999828338623
1663562642589957000,44.28895703125001,-19.559999465942383,-38.040000915527344,8.220000267028809
1663562642599955700,44.29895581054687,-19.61999893188477,-38.34000015258789,8.039999961853027
1663562642609954300,44.30895434570313,-19.68000030517578,-38.63999938964844,7.799999713897705
1663562642619953200,44.31895312500001,-19.799999237060547,-38.81999969482422,8.399999618530273
1663562642629952000,44.32895190429687,-19.920000076293945,-38.93999862670898,7.5
1663562642639950600,44.33895068359375,-19.85999870300293,-38.93999862670898,7.559999942779541
1663562642649949400,44.34894946289063,-19.979999542236328,-38.63999938964844,7.739999771118164
1663562642659948000,44.35894799804687,-20.21999931335449,-38.040000915527344,7.559999942779541
1663562642669947000,44.36894677734375,-20.21999931335449,-37.97999954223633,7.859999656677246
1663562642679945700,44.37894580078125,-20.520000457763672,-37.79999923706055,7.799999713897705
1663562642689944300,44.388944335937495,-20.939998626708984,-38.39999771118164,7.199999809265137
1663562642699943200,44.398943115234374,-20.69999885559082,-38.93999862670898,7.440000057220459
1663562642709942000,44.40894189453125,-20.520000457763672,-39.18000030517578,7.679999828338623
1663562642719940600,44.41894067382813,-20.399999618530277,-39.36000061035156,7.739999771118164
1663562642729939500,44.428939453125,-20.100000381469727,-39.23999786376953,7.679999828338623
1663562642739938300,44.438938232421876,-20.03999900817871,-39.23999786376953,7.619999885559082
1663562642749937000,44.448937011718755,-20.21999931335449,-38.93999862670898,6.960000038146973
1663562642759935700,44.45893579101562,-20.459999084472656,-39.05999755859375,6.71999979019165
1663562642769934300,44.468934326171876,-20.34000015258789,-38.93999862670898,7.139999866485596
1663562642779933200,44.478933105468755,-20.57999992370605,-38.93999862670898,7.019999980926514
1663562642789932000,44.48893212890626,-20.399999618530277,-38.7599983215332,7.37999963760376
1663562642799930600,44.4989306640625,-20.100000381469727,-38.459999084472656,7.37999963760376
1663562642809929500,44.50892944335938,-20.21999931335449,-38.27999877929688,7.319999694824219
1663562642819928300,44.51892822265626,-20.279998779296875,-37.91999816894531,7.019999980926514
1663562642829927000,44.52892700195312,-20.21999931335449,-38.39999771118164,7.139999866485596
1663562642839925800,44.53892578125,-20.63999938964844,-38.7599983215332,7.799999713897705
1663562642849924400,44.54892431640626,-20.63999938964844,-39.23999786376953,7.980000019073486
1663562642859923200,44.55892309570312,-20.459999084472656,-39.59999847412109,8.15999984741211
1663562642869922000,44.56892211914062,-20.57999992370605,-39.41999816894531,7.619999885559082
1663562642879920600,44.57892065429688,-20.21999931335449,-39.0,7.199999809265137
1663562642889919500,44.588919433593745,-20.520000457763672,-38.70000076293945,6.779999732971191
1663562642899918000,44.59891796875,-20.8799991607666,-38.93999862670898,6.899999618530273
1663562642909917000,44.6089169921875,-20.63999938964844,-38.93999862670898,7.559999942779541
1663562642919915800,44.61891577148438,-20.76000022888184,-38.93999862670898,7.259999752044678
1663562642929914400,44.628914306640624,-20.459999084472656,-39.23999786376953,7.440000057220459
1663562642939913200,44.638913330078125,-19.920000076293945,-38.87999725341797,7.980000019073486
1663562642949911800,44.64891186523438,-20.15999984741211,-38.63999938964844,7.139999866485596
1663562642959910700,44.65891064453125,-20.03999900817871,-38.7599983215332,7.440000057220459
1663562642969909200,44.6689091796875,-20.03999900817871,-38.459999084472656,7.37999963760376
1663562642979908000,44.678908203125005,-20.279998779296875,-38.39999771118164,6.659999847412109
1663562642989906700,44.68890673828125,-20.459999084472656,-38.70000076293945,7.199999809265137
1663562642999905500,44.698905517578126,-20.459999084472656,-38.87999725341797,7.079999923706055
1663562643009903400,44.7089033203125,-20.63999938964844,-39.0,7.739999771118164
1663562643019901400,44.7189013671875,-20.459999084472656,-39.119998931884766,8.039999961853027
1663562643029899300,44.728899169921874,-19.920000076293945,-38.87999725341797,7.859999656677246
1663562643039897300,44.73889746093751,-19.439998626708984,-38.87999725341797,7.679999828338623
1663562643049896200,44.74889624023437,-18.779998779296875,-38.7599983215332,6.899999618530273
1663562643059894800,44.75889477539063,-18.84000015258789,-38.15999984741211,6.539999961853027
1663562643069892900,44.76889282226563,-19.31999969482422,-38.39999771118164,6.539999961853027
1663562643079891700,44.778891601562506,-19.85999870300293,-38.21999740600586,6.539999961853027
1663562643089923000,44.788923095703126,-20.100000381469727,-38.040000915527344,6.539999961853027
1663562643099955200,44.798955078125005,-20.57999992370605,-38.52000045776367,6.539999961853027
1663562643109987300,44.808987304687506,-20.100000381469727,-38.52000045776367,6.299999713897705
1663562643120019500,44.81901953125001,-19.739999771118164,-38.39999771118164,6.899999618530273
1663562643130051300,44.82905126953125,-19.739999771118164,-38.21999740600586,7.139999866485596
1663562643140083500,44.83908349609375,-19.979999542236328,-37.86000061035156,7.139999866485596
1663562643150115600,44.84911547851563,-19.920000076293945,-37.619998931884766,7.259999752044678
1663562643160147700,44.85914770507813,-20.21999931335449,-38.040000915527344,6.420000076293945
1663562643170179800,44.86917993164063,-20.520000457763672,-38.34000015258789,6.420000076293945
1663562643180212000,44.879211914062495,-19.979999542236328,-38.70000076293945,6.239999771118164
1663562643190243800,44.88924389648437,-20.63999938964844,-38.52000045776367,6.179999828338623
1663562643200275500,44.89927539062501,-20.81999969482422,-38.34000015258789,6.599999904632568
1663562643210307600,44.90930761718751,-20.63999938964844,-38.15999984741211,7.139999866485596
1663562643220339500,44.91933935546875,-20.57999992370605,-38.21999740600586,7.139999866485596
1663562643230371600,44.92937158203125,-20.15999984741211,-38.63999938964844,7.679999828338623
1663562643240403700,44.93940380859375,-19.979999542236328,-38.459999084472656,7.5
1663562643250435800,44.94943579101563,-19.68000030517578,-38.34000015258789,7.139999866485596
1663562643260467700,44.959467773437495,-19.439998626708984,-38.27999877929688,7.679999828338623
1663562643270499800,44.969499755859374,-19.439998626708984,-38.21999740600586,7.199999809265137
1663562643280532000,44.979531982421875,-19.26000022888184,-38.39999771118164,7.319999694824219
1663562643290564000,44.989564208984376,-19.68000030517578,-38.39999771118164,7.079999923706055
1663562643300596500,44.99959643554688,-20.15999984741211,-38.39999771118164,6.239999771118164
1663562643310629400,45.009629394531245,-19.979999542236328,-38.15999984741211,6.420000076293945
1663562643320662300,45.01966235351563,-19.979999542236328,-37.91999816894531,6.420000076293945
1663562643330695400,45.029695312499996,-19.979999542236328,-38.34000015258789,6.839999675750732
1663562643340728600,45.039728515625,-19.920000076293945,-38.70000076293945,7.440000057220459
1663562643350760700,45.0497607421875,-20.399999618530277,-38.93999862670898,7.5
1663562643360793000,45.05979296875,-20.520000457763672,-39.47999954223633,7.319999694824219
1663562643370826200,45.06982617187501,-20.57999992370605,-39.89999771118164,7.319999694824219
1663562643380858600,45.07985864257813,-20.279998779296875,-39.65999984741211,7.37999963760376
1663562643390858200,45.08985815429688,-20.03999900817871,-39.540000915527344,7.5
1663562643400857300,45.099857421875,-20.100000381469727,-39.29999923706055,7.799999713897705
1663562643410856400,45.1098564453125,-19.739999771118164,-38.70000076293945,7.440000057220459
1663562643420855600,45.11985546875,-19.739999771118164,-38.34000015258789,7.319999694824219
1663562643430854700,45.12985473632813,-19.739999771118164,-38.57999801635742,7.199999809265137
1663562643440853800,45.13985375976563,-19.68000030517578,-38.15999984741211,7.259999752044678
1663562643450852600,45.14985253906251,-19.85999870300293,-38.34000015258789,7.440000057220459
1663562643460851700,45.15985180664063,-19.739999771118164,-38.63999938964844,7.259999752044678
1663562643470850800,45.16985083007813,-19.61999893188477,-38.34000015258789,7.019999980926514
1663562643480850000,45.17984985351562,-19.68000030517578,-38.459999084472656,6.960000038146973
1663562643490849000,45.18984912109376,-19.979999542236328,-38.34000015258789,6.779999732971191
1663562643500848600,45.199848632812504,-20.69999885559082,-38.27999877929688,6.539999961853027
1663562643510847700,45.209847656250005,-20.8799991607666,-38.21999740600586,6.71999979019165
1663562643520846800,45.21984692382813,-21.0,-38.57999801635742,6.480000019073486
1663562643530845700,45.22984570312501,-20.69999885559082,-38.57999801635742,6.899999618530273
1663562643540844800,45.239844726562495,-20.03999900817871,-38.57999801635742,7.019999980926514
1663562643550844000,45.24984399414063,-20.15999984741211,-39.0,7.37999963760376
1663562643560843000,45.25984301757812,-19.979999542236328,-39.05999755859375,7.619999885559082
1663562643570842000,45.26984204101562,-20.100000381469727,-38.93999862670898,7.139999866485596
1663562643580841000,45.27984106445312,-20.63999938964844,-39.29999923706055,7.37999963760376
1663562643590840000,45.289840087890624,-20.399999618530277,-39.23999786376953,7.079999923706055
1663562643600839000,45.2998388671875,-20.399999618530277,-38.87999725341797,7.079999923706055
1663562643610837800,45.30983764648438,-20.279998779296875,-39.05999755859375,7.319999694824219
1663562643620836900,45.319836914062506,-20.15999984741211,-38.57999801635742,7.199999809265137
1663562643630835700,45.32983569335937,-20.520000457763672,-38.34000015258789,7.199999809265137
1663562643640834300,45.33983422851563,-20.8799991607666,-38.7599983215332,7.259999752044678
1663562643650833200,45.34983325195313,-20.939998626708984,-38.52000045776367,7.319999694824219
1663562643660832000,45.35983203125001,-20.63999938964844,-38.39999771118164,7.37999963760376
1663562643670830600,45.36983056640625,-20.57999992370605,-38.040000915527344,7.440000057220459
1663562643680829400,45.37982934570313,-20.520000457763672,-38.09999847412109,7.440000057220459
1663562643690828000,45.38982812500001,-20.279998779296875,-38.39999771118164,7.440000057220459
1663562643700827000,45.39982690429687,-20.34000015258789,-38.34000015258789,7.37999963760376
1663562643710825500,45.40982543945313,-19.920000076293945,-38.93999862670898,7.259999752044678
1663562643720824300,45.419824218749994,-19.439998626708984,-39.05999755859375,7.259999752044678
1663562643730823000,45.42982299804687,-19.68000030517578,-38.93999862670898,7.199999809265137
1663562643740821800,45.43982177734375,-19.85999870300293,-39.29999923706055,7.37999963760376
1663562643750820400,45.449820312499995,-19.920000076293945,-39.119998931884766,7.37999963760376
1663562643760819200,45.459819091796874,-20.63999938964844,-38.52000045776367,7.440000057220459
1663562643770817800,45.46981787109375,-20.21999931335449,-38.52000045776367,7.440000057220459
1663562643780816600,45.47981665039063,-20.34000015258789,-38.63999938964844,7.679999828338623
1663562643790815500,45.489815429687496,-20.57999992370605,-38.87999725341797,7.739999771118164
1663562643800814000,45.49981396484375,-19.920000076293945,-38.70000076293945,7.37999963760376
1663562643810813000,45.509812988281254,-19.920000076293945,-38.93999862670898,7.319999694824219
1663562643820811800,45.51981176757813,-19.13999938964844,-38.57999801635742,6.899999618530273
1663562643830810400,45.529810302734376,-19.13999938964844,-38.70000076293945,6.599999904632568
1663562643840809200,45.53980932617188,-19.5,-39.18000030517578,6.71999979019165
1663562643850808000,45.549808105468756,-20.15999984741211,-38.7599983215332,6.899999618530273
1663562643860806700,45.559806640625,-20.8799991607666,-39.05999755859375,6.71999979019165
1663562643870805500,45.56980541992188,-21.059999465942383,-38.57999801635742,6.71999979019165
1663562643880804000,45.579804199218756,-20.81999969482422,-38.63999938964844,6.839999675750732
1663562643890803000,45.58980297851562,-20.520000457763672,-38.93999862670898,6.71999979019165
1663562643900801800,45.5998017578125,-20.279998779296875,-39.05999755859375,6.899999618530273
1663562643910800400,45.60980029296876,-19.739999771118164,-39.119998931884766,7.259999752044678
1663562643920799200,45.61979931640626,-19.799999237060547,-39.0,7.199999809265137
1663562643930798000,45.62979809570312,-19.61999893188477,-38.57999801635742,7.440000057220459
1663562643940796700,45.63979663085938,-19.68000030517578,-38.57999801635742,7.139999866485596
1663562643950795500,45.649795410156244,-19.68000030517578,-38.57999801635742,7.019999980926514
1663562643960794400,45.659794433593746,-20.100000381469727,-38.7599983215332,6.960000038146973
1663562643970793000,45.66979296875,-20.21999931335449,-38.87999725341797,6.960000038146973
1663562643980791800,45.67979174804688,-20.21999931335449,-39.0,7.319999694824219
1663562643990790400,45.68979028320312,-20.81999969482422,-39.29999923706055,7.259999752044678
